局名,ppb
西部コミュニティセンター,3
国設大阪,5
茨木市役所,2
高石中学校,0
池田市立南畑会館,3
大東市役所,3
府立修徳学院,1
貝塚市消防署,8
島本町役場,3
富田林市役所,7
南海団地,9
泉南市役所,8
緑ケ丘小学校,6
三日市公民館,3
藤井寺市役所,1
岸和田中央公園,2
佐野中学校,4
泉大津市役所,2
豊能町役場,2
此花区役所,2
平尾小学校,4
野中小学校,6
桃谷中学校,3
大宮中学校,6
聖賢小学校,6
清江小学校,2
摂陽中学校,1
今宮中学校,5
九条南小学校,4
茨田北小学校,6
南港中央公園,3
出来島小学校,4
少林寺,2
浜寺,1
三宝,0
若松台,2
石津,0
登美丘,0
深井,0
美原,0
金岡南,3
高石消防署高師浜出張所,-1
豊中市千成,4
豊中市千里,0
豊中市役所,4
吹田市垂水,4
吹田市北消防署,2
吹田市高野台,5
東大阪市西保健センター,3
東大阪市六万寺,3
東大阪市環境衛生検査センター,0
楠葉,7
枚方市役所,7
王仁公園,2
高槻北,16
庄所,6
八尾市保健所,0
成田,
寝屋川市役所,4
