局名,ppb
西部コミュニティセンター,2
国設大阪,3
茨木市役所,1
高石中学校,3
池田市立南畑会館,6
大東市役所,4
府立修徳学院,5
貝塚市消防署,8
島本町役場,5
富田林市役所,8
南海団地,10
泉南市役所,10
緑ケ丘小学校,5
三日市公民館,5
藤井寺市役所,6
岸和田中央公園,7
佐野中学校,8
泉大津市役所,5
豊能町役場,10
此花区役所,2
平尾小学校,3
野中小学校,3
桃谷中学校,2
大宮中学校,2
聖賢小学校,3
清江小学校,2
摂陽中学校,0
今宮中学校,0
九条南小学校,3
茨田北小学校,3
南港中央公園,1
出来島小学校,2
少林寺,3
浜寺,3
三宝,2
若松台,6
石津,3
登美丘,7
深井,4
美原,2
金岡南,6
高石消防署高師浜出張所,1
豊中市千成,3
豊中市千里,2
豊中市役所,5
吹田市垂水,2
吹田市北消防署,5
吹田市高野台,4
東大阪市西保健センター,2
東大阪市六万寺,6
東大阪市環境衛生検査センター,5
楠葉,3
枚方市役所,2
王仁公園,4
高槻北,14
庄所,2
八尾市保健所,6
成田,
寝屋川市役所,3
