局名,ppb
西部コミュニティセンター,3
国設大阪,6
茨木市役所,5
高石中学校,2
池田市立南畑会館,2
大東市役所,2
府立修徳学院,2
貝塚市消防署,8
島本町役場,4
富田林市役所,4
南海団地,11
泉南市役所,****
緑ケ丘小学校,3
三日市公民館,3
藤井寺市役所,5
岸和田中央公園,3
佐野中学校,8
泉大津市役所,4
豊能町役場,6
此花区役所,3
平尾小学校,3
野中小学校,2
桃谷中学校,4
大宮中学校,8
聖賢小学校,6
清江小学校,2
摂陽中学校,2
今宮中学校,4
九条南小学校,4
茨田北小学校,6
南港中央公園,1
出来島小学校,2
少林寺,2
浜寺,2
三宝,2
若松台,5
石津,1
登美丘,3
深井,1
美原,1
金岡南,6
高石消防署高師浜出張所,0
豊中市千成,1
豊中市千里,0
豊中市役所,1
吹田市垂水,1
吹田市北消防署,2
吹田市高野台,1
東大阪市西保健センター,5
東大阪市六万寺,5
東大阪市環境衛生検査センター,3
楠葉,10
枚方市役所,7
王仁公園,8
高槻北,13
庄所,6
八尾市保健所,3
成田,
寝屋川市役所,5
