局名,ppb
西部コミュニティセンター,7
国設大阪,10
茨木市役所,4
高石中学校,1
池田市立南畑会館,11
大東市役所,8
府立修徳学院,5
貝塚市消防署,2
島本町役場,10
富田林市役所,5
南海団地,4
泉南市役所,****
緑ケ丘小学校,1
三日市公民館,0
藤井寺市役所,8
岸和田中央公園,1
佐野中学校,0
泉大津市役所,1
豊能町役場,2
此花区役所,6
平尾小学校,4
野中小学校,6
桃谷中学校,5
大宮中学校,6
聖賢小学校,8
清江小学校,0
摂陽中学校,0
今宮中学校,4
九条南小学校,7
茨田北小学校,7
南港中央公園,1
出来島小学校,3
少林寺,5
浜寺,4
三宝,2
若松台,3
石津,5
登美丘,3
深井,2
美原,3
金岡南,7
高石消防署高師浜出張所,0
豊中市千成,4
豊中市千里,7
豊中市役所,6
吹田市垂水,4
吹田市北消防署,5
吹田市高野台,3
東大阪市西保健センター,3
東大阪市六万寺,2
東大阪市環境衛生検査センター,2
楠葉,8
枚方市役所,3
王仁公園,5
高槻北,14
庄所,7
八尾市保健所,1
成田,
寝屋川市役所,6
