局名,ppb
西部コミュニティセンター,5
国設大阪,5
茨木市役所,0
高石中学校,3
池田市立南畑会館,5
大東市役所,5
府立修徳学院,2
貝塚市消防署,6
島本町役場,4
富田林市役所,3
南海団地,7
泉南市役所,5
緑ケ丘小学校,2
三日市公民館,1
藤井寺市役所,3
岸和田中央公園,3
佐野中学校,1
泉大津市役所,7
豊能町役場,1
此花区役所,3
平尾小学校,4
野中小学校,****
桃谷中学校,5
大宮中学校,5
聖賢小学校,5
清江小学校,2
摂陽中学校,****
今宮中学校,5
九条南小学校,6
茨田北小学校,4
南港中央公園,1
出来島小学校,4
少林寺,3
浜寺,4
三宝,2
若松台,3
石津,2
登美丘,4
深井,3
美原,1
金岡南,4
高石消防署高師浜出張所,3
豊中市千成,2
豊中市千里,3
豊中市役所,5
吹田市垂水,1
吹田市北消防署,2
吹田市高野台,2
東大阪市西保健センター,2
東大阪市六万寺,4
東大阪市環境衛生検査センター,9
楠葉,1
枚方市役所,2
王仁公園,1
高槻北,13
庄所,2
八尾市保健所,2
成田,
寝屋川市役所,3
