局名,ppb
西部コミュニティセンター,6
国設大阪,6
茨木市役所,2
高石中学校,1
池田市立南畑会館,8
大東市役所,9
府立修徳学院,3
貝塚市消防署,2
島本町役場,7
富田林市役所,4
南海団地,4
泉南市役所,****
緑ケ丘小学校,2
三日市公民館,2
藤井寺市役所,6
岸和田中央公園,2
佐野中学校,0
泉大津市役所,2
豊能町役場,1
此花区役所,5
平尾小学校,5
野中小学校,6
桃谷中学校,6
大宮中学校,6
聖賢小学校,4
清江小学校,5
摂陽中学校,2
今宮中学校,6
九条南小学校,5
茨田北小学校,4
南港中央公園,3
出来島小学校,5
少林寺,6
浜寺,2
三宝,5
若松台,3
石津,3
登美丘,2
深井,1
美原,1
金岡南,3
高石消防署高師浜出張所,0
豊中市千成,7
豊中市千里,6
豊中市役所,7
吹田市垂水,8
吹田市北消防署,5
吹田市高野台,2
東大阪市西保健センター,4
東大阪市六万寺,6
東大阪市環境衛生検査センター,2
楠葉,7
枚方市役所,9
王仁公園,8
高槻北,14
庄所,2
八尾市保健所,1
成田,
寝屋川市役所,10
