局名,ppb
西部コミュニティセンター,1
国設大阪,4
茨木市役所,2
高石中学校,2
池田市立南畑会館,3
大東市役所,1
府立修徳学院,1
貝塚市消防署,6
島本町役場,6
富田林市役所,2
南海団地,6
泉南市役所,****
緑ケ丘小学校,1
三日市公民館,1
藤井寺市役所,2
岸和田中央公園,2
佐野中学校,1
泉大津市役所,2
豊能町役場,4
此花区役所,0
平尾小学校,3
野中小学校,2
桃谷中学校,2
大宮中学校,3
聖賢小学校,3
清江小学校,2
摂陽中学校,0
今宮中学校,3
九条南小学校,2
茨田北小学校,4
南港中央公園,3
出来島小学校,3
少林寺,2
浜寺,1
三宝,1
若松台,2
石津,1
登美丘,2
深井,1
美原,1
金岡南,4
高石消防署高師浜出張所,0
豊中市千成,1
豊中市千里,0
豊中市役所,2
吹田市垂水,2
吹田市北消防署,3
吹田市高野台,3
東大阪市西保健センター,2
東大阪市六万寺,1
東大阪市環境衛生検査センター,0
楠葉,2
枚方市役所,2
王仁公園,2
高槻北,21
庄所,3
八尾市保健所,0
成田,
寝屋川市役所,5
