局名,ppb
西部コミュニティセンター,6
国設大阪,8
茨木市役所,7
高石中学校,6
池田市立南畑会館,9
大東市役所,1
府立修徳学院,2
貝塚市消防署,5
島本町役場,5
富田林市役所,4
南海団地,13
泉南市役所,14
緑ケ丘小学校,3
三日市公民館,3
藤井寺市役所,2
岸和田中央公園,2
佐野中学校,4
泉大津市役所,14
豊能町役場,3
此花区役所,9
平尾小学校,5
野中小学校,8
桃谷中学校,10
大宮中学校,8
聖賢小学校,8
清江小学校,2
摂陽中学校,6
今宮中学校,4
九条南小学校,6
茨田北小学校,5
南港中央公園,2
出来島小学校,6
少林寺,4
浜寺,5
三宝,2
若松台,2
石津,1
登美丘,2
深井,3
美原,2
金岡南,6
高石消防署高師浜出張所,5
豊中市千成,8
豊中市千里,4
豊中市役所,8
吹田市垂水,8
吹田市北消防署,9
吹田市高野台,7
東大阪市西保健センター,4
東大阪市六万寺,5
東大阪市環境衛生検査センター,2
楠葉,4
枚方市役所,3
王仁公園,3
高槻北,16
庄所,5
八尾市保健所,2
成田,
寝屋川市役所,5
