局名,ppb
西部コミュニティセンター,9
国設大阪,5
茨木市役所,4
高石中学校,1
池田市立南畑会館,8
大東市役所,7
府立修徳学院,4
貝塚市消防署,1
島本町役場,9
富田林市役所,2
南海団地,4
泉南市役所,****
緑ケ丘小学校,1
三日市公民館,1
藤井寺市役所,6
岸和田中央公園,2
佐野中学校,0
泉大津市役所,2
豊能町役場,1
此花区役所,4
平尾小学校,4
野中小学校,5
桃谷中学校,2
大宮中学校,6
聖賢小学校,7
清江小学校,2
摂陽中学校,0
今宮中学校,4
九条南小学校,4
茨田北小学校,5
南港中央公園,1
出来島小学校,5
少林寺,3
浜寺,1
三宝,2
若松台,2
石津,1
登美丘,1
深井,0
美原,2
金岡南,4
高石消防署高師浜出張所,0
豊中市千成,7
豊中市千里,8
豊中市役所,8
吹田市垂水,5
吹田市北消防署,4
吹田市高野台,2
東大阪市西保健センター,2
東大阪市六万寺,4
東大阪市環境衛生検査センター,2
楠葉,7
枚方市役所,7
王仁公園,7
高槻北,14
庄所,4
八尾市保健所,1
成田,
寝屋川市役所,8
