局名,ppb
西部コミュニティセンター,2
国設大阪,6
茨木市役所,1
高石中学校,2
池田市立南畑会館,5
大東市役所,1
府立修徳学院,3
貝塚市消防署,6
島本町役場,4
富田林市役所,2
南海団地,8
泉南市役所,9
緑ケ丘小学校,2
三日市公民館,2
藤井寺市役所,2
岸和田中央公園,2
佐野中学校,1
泉大津市役所,5
豊能町役場,2
此花区役所,4
平尾小学校,3
野中小学校,3
桃谷中学校,3
大宮中学校,5
聖賢小学校,6
清江小学校,1
摂陽中学校,1
今宮中学校,1
九条南小学校,3
茨田北小学校,4
南港中央公園,0
出来島小学校,3
少林寺,2
浜寺,2
三宝,1
若松台,3
石津,1
登美丘,2
深井,1
美原,1
金岡南,4
高石消防署高師浜出張所,0
豊中市千成,1
豊中市千里,0
豊中市役所,4
吹田市垂水,3
吹田市北消防署,3
吹田市高野台,2
東大阪市西保健センター,5
東大阪市六万寺,5
東大阪市環境衛生検査センター,1
楠葉,2
枚方市役所,2
王仁公園,2
高槻北,16
庄所,2
八尾市保健所,1
成田,
寝屋川市役所,2
