局名,ppb
西部コミュニティセンター,1
国設大阪,1
茨木市役所,1
高石中学校,1
池田市立南畑会館,3
大東市役所,5
府立修徳学院,4
貝塚市消防署,6
島本町役場,0
富田林市役所,6
南海団地,10
泉南市役所,11
緑ケ丘小学校,9
三日市公民館,4
藤井寺市役所,3
岸和田中央公園,1
佐野中学校,3
泉大津市役所,3
豊能町役場,2
此花区役所,2
平尾小学校,1
野中小学校,2
桃谷中学校,3
大宮中学校,1
聖賢小学校,2
清江小学校,1
摂陽中学校,1
今宮中学校,3
九条南小学校,2
茨田北小学校,3
南港中央公園,2
出来島小学校,1
少林寺,1
浜寺,1
三宝,0
若松台,11
石津,1
登美丘,2
深井,0
美原,0
金岡南,3
高石消防署高師浜出張所,0
豊中市千成,5
豊中市千里,1
豊中市役所,1
吹田市垂水,1
吹田市北消防署,1
吹田市高野台,1
東大阪市西保健センター,2
東大阪市六万寺,2
東大阪市環境衛生検査センター,2
楠葉,2
枚方市役所,0
王仁公園,0
高槻北,****
庄所,2
八尾市保健所,1
成田,
寝屋川市役所,1
