局名,ppb
西部コミュニティセンター,2
国設大阪,3
茨木市役所,1
高石中学校,3
池田市立南畑会館,13
大東市役所,2
府立修徳学院,12
貝塚市消防署,7
島本町役場,0
富田林市役所,3
南海団地,24
泉南市役所,13
緑ケ丘小学校,7
三日市公民館,6
藤井寺市役所,2
岸和田中央公園,5
佐野中学校,6
泉大津市役所,2
豊能町役場,5
此花区役所,3
平尾小学校,1
野中小学校,6
桃谷中学校,2
大宮中学校,1
聖賢小学校,1
清江小学校,0
摂陽中学校,1
今宮中学校,2
九条南小学校,2
茨田北小学校,6
南港中央公園,1
出来島小学校,3
少林寺,5
浜寺,5
三宝,1
若松台,7
石津,3
登美丘,4
深井,1
美原,2
金岡南,5
高石消防署高師浜出張所,2
豊中市千成,7
豊中市千里,4
豊中市役所,1
吹田市垂水,2
吹田市北消防署,2
吹田市高野台,2
東大阪市西保健センター,2
東大阪市六万寺,3
東大阪市環境衛生検査センター,0
楠葉,1
枚方市役所,1
王仁公園,5
高槻北,****
庄所,1
八尾市保健所,1
成田,
寝屋川市役所,5
