局名,ppb
西部コミュニティセンター,2
国設大阪,1
茨木市役所,2
高石中学校,2
池田市立南畑会館,4
大東市役所,3
府立修徳学院,5
貝塚市消防署,5
島本町役場,1
富田林市役所,4
南海団地,11
泉南市役所,11
緑ケ丘小学校,5
三日市公民館,4
藤井寺市役所,2
岸和田中央公園,2
佐野中学校,2
泉大津市役所,2
豊能町役場,3
此花区役所,2
平尾小学校,2
野中小学校,3
桃谷中学校,3
大宮中学校,2
聖賢小学校,2
清江小学校,2
摂陽中学校,1
今宮中学校,3
九条南小学校,2
茨田北小学校,4
南港中央公園,1
出来島小学校,2
少林寺,1
浜寺,2
三宝,1
若松台,9
石津,1
登美丘,3
深井,0
美原,1
金岡南,2
高石消防署高師浜出張所,1
豊中市千成,6
豊中市千里,2
豊中市役所,1
吹田市垂水,1
吹田市北消防署,2
吹田市高野台,2
東大阪市西保健センター,3
東大阪市六万寺,2
東大阪市環境衛生検査センター,3
楠葉,2
枚方市役所,0
王仁公園,2
高槻北,****
庄所,3
八尾市保健所,2
成田,
寝屋川市役所,2
