局名,ppb
西部コミュニティセンター,1
国設大阪,1
茨木市役所,1
高石中学校,5
池田市立南畑会館,7
大東市役所,5
府立修徳学院,5
貝塚市消防署,11
島本町役場,1
富田林市役所,9
南海団地,15
泉南市役所,15
緑ケ丘小学校,9
三日市公民館,7
藤井寺市役所,2
岸和田中央公園,6
佐野中学校,8
泉大津市役所,7
豊能町役場,2
此花区役所,2
平尾小学校,2
野中小学校,2
桃谷中学校,2
大宮中学校,1
聖賢小学校,2
清江小学校,2
摂陽中学校,2
今宮中学校,3
九条南小学校,2
茨田北小学校,4
南港中央公園,2
出来島小学校,1
少林寺,3
浜寺,6
三宝,2
若松台,11
石津,2
登美丘,6
深井,2
美原,3
金岡南,3
高石消防署高師浜出張所,5
豊中市千成,5
豊中市千里,2
豊中市役所,0
吹田市垂水,1
吹田市北消防署,2
吹田市高野台,1
東大阪市西保健センター,2
東大阪市六万寺,1
東大阪市環境衛生検査センター,3
楠葉,2
枚方市役所,0
王仁公園,0
高槻北,****
庄所,2
八尾市保健所,2
成田,
寝屋川市役所,1
