局名,ppb
西部コミュニティセンター,1
国設大阪,1
茨木市役所,2
高石中学校,0
池田市立南畑会館,5
大東市役所,2
府立修徳学院,12
貝塚市消防署,2
島本町役場,0
富田林市役所,2
南海団地,16
泉南市役所,8
緑ケ丘小学校,2
三日市公民館,5
藤井寺市役所,4
岸和田中央公園,1
佐野中学校,2
泉大津市役所,1
豊能町役場,3
此花区役所,2
平尾小学校,1
野中小学校,3
桃谷中学校,2
大宮中学校,1
聖賢小学校,1
清江小学校,0
摂陽中学校,1
今宮中学校,1
九条南小学校,1
茨田北小学校,3
南港中央公園,2
出来島小学校,0
少林寺,1
浜寺,1
三宝,1
若松台,3
石津,1
登美丘,1
深井,0
美原,0
金岡南,1
高石消防署高師浜出張所,0
豊中市千成,4
豊中市千里,3
豊中市役所,0
吹田市垂水,2
吹田市北消防署,1
吹田市高野台,1
東大阪市西保健センター,1
東大阪市六万寺,2
東大阪市環境衛生検査センター,1
楠葉,1
枚方市役所,4
王仁公園,7
高槻北,****
庄所,2
八尾市保健所,1
成田,
寝屋川市役所,2
